"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","Btarget","Blimit","delta1","delta2","delta3","scenario"
"10.3833384367904","2.7204471141593","0.203283392473636","3.71903796598953","0.383338436790356","0.287420956505659","0.9904","0.74482710800608","0.560764560005599","0.776346791940481","0.725309568999234","0.616373679745675","one_way"
"10.4135616750786","2.76206478167615","0.195014009852259","3.66640507763446","0.413561675078578","0.304983499938792","0.987","0.697664885507364","0.716686424475447","0.707990671508014","0.747463210471072","0.572616812478498","one_way"
"10.3176428470702","2.76358015132886","0.1933158954819","3.91264192813252","0.317642847070154","0.274054709225655","0.9972","0.797228378420046","0.651972162666176","0.632795624921872","0.534367154567153","0.686239666599753","one_way"
"10.4203201502791","2.67882014023185","0.210731568079102","3.63388506498877","0.420320150279094","0.287771514197596","0.9862","0.707019930286702","0.588916557226863","0.667797258645504","0.865168347777128","0.546935642123485","one_way"
"10.2888694956727","2.6195421749001","0.222864819076481","4.03106057993326","0.288869495672741","0.24677419601198","0.9974","0.88433455478196","0.351860732252152","0.580386402473721","0.823394281771305","0.59245213813568","one_way"
"10.2756900772011","2.94550480223104","0.164917617880598","4.01234511587209","0.275690077201149","0.310619499181281","0.9978","0.795672746696454","0.642061097492548","0.618629410677636","0.758659539157517","0.588427251614156","one_way"
"10.4402143466252","2.61429288752207","0.224976833108559","3.55459372602685","0.440214346625161","0.269983500758894","0.9834","0.707998481590761","0.654320678244573","0.701281331217635","0.609938654094962","0.625808980001871","one_way"
"10.484843840078","2.51462654189075","0.23606441871983","3.4293269058629","0.484843840077978","0.274807161610852","0.9772","0.666904408145393","0.575629543940823","0.614092251699833","0.938291740948723","0.579360399356137","one_way"
"10.3037265622558","2.59055153630607","0.227881356254665","3.94823157208404","0.303726562255798","0.239861319996998","0.9958","0.867556929917935","0.402968572765077","0.528790537926515","0.702423249566778","0.547105386108543","one_way"
"10.4646733686304","2.43958605040344","0.24723518810873","3.46247981957603","0.464673368630368","0.248329855598167","0.9786","0.707970958633621","0.648412990418134","0.698802435374842","0.505345485909295","0.622716117098397","one_way"
"10.3193646691173","2.76649422907767","0.195150234478909","3.88531638637003","0.319364669117265","0.279662868452498","0.997","0.793035544487684","0.577407685144781","0.562147398902457","0.758567244785153","0.10102623119019","one_way"
"10.4691958928232","2.27256577545606","0.268732264182108","3.4468718414919","0.469195892823151","0.237734581504962","0.973","0.704518169491285","0.496456334784629","0.546994366195231","0.763555592305546","0.595083415963571","one_way"
"10.4178214505879","2.80463756647387","0.184678298980348","3.62123370356822","0.417821450587942","0.318627725377275","0.9858","0.716129806911743","0.78033882221696","0.985662204911932","0.546500212904689","0.272035850009214","one_way"
"10.4491864389557","2.423830545289","0.249216506116499","3.51427057456124","0.449186438955665","0.240366821048321","0.9806","0.716353641934472","0.653730882957293","0.628771168780219","0.494283099150264","0.644602589679014","one_way"
"10.4502418378188","2.59422285425659","0.224219736849628","3.52884893147504","0.450241837818791","0.277507871374367","0.9824","0.68544280332667","0.600914041241298","0.580383200214131","0.878663101061854","0.61127050900518","one_way"
