"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","m","tau","theta","scenario"
"10.0294357903411","1.67986690149131","0.168034461954974","3.79439294551425","0.0294357903411269","0.213291823906834","1","0.444319910445679","0.762729849706435","0.576882639055497","one_way"
"10.1630843390205","0.892433903304996","0.369291360764957","3.22586655792915","0.163084339020473","0.216210586831324","1","0.906216290082007","0.190000143741913","0.431086511506338","one_way"
"10.1725003820912","1.20414247882978","0.303064662786393","3.33162280136851","0.172500382091177","0.222367029804899","1","0.784199522067673","0.700996979048715","0.62733319604896","one_way"
"10.4342320845737","0.568147090077976","0.423171599605755","2.54128821302075","0.43423208457367","0.198458957789441","0.9974","0.903138365539917","0.35913050409972","0.743476607433027","one_way"
"10.2924451644126","1.06322748565152","0.34102301605623","3.03641012054177","0.292445164412609","0.21334189546279","1","0.818785448113616","0.778696221143782","0.714395714599014","one_way"
"10.0809395399516","1.3618761524294","0.256510026675031","3.58101657023537","0.0809395399515926","0.217773116033674","1","0.603119865062973","0.647332697848961","0.672792914274861","one_way"
"10.2777173204706","0.825276968001463","0.38578548935942","2.95266750093332","0.277717320470564","0.207893846456534","1","0.755951526649576","0.325063333229635","0.736239532968964","one_way"
"10.0357051136832","1.61042002737851","0.186912373969426","3.75740295181027","0.0357051136831492","0.211334333333498","1","0.494762917919939","0.746773116706056","0.594697293613922","one_way"
"10.3922887499588","0.776565812705175","0.397632212922928","2.72604527790002","0.39228874995881","0.200906550653339","1","0.889726807987437","0.482758957285195","0.706413670832887","one_way"
"10.1113687824935","1.16930331838124","0.302211358314675","3.45008416941407","0.111368782493455","0.218456678221474","1","0.623071589624005","0.420512787846726","0.691106132817823","one_way"
"10.5217842524359","0.515221633192733","0.441428948275737","2.30280611783224","0.521784252435857","0.202262116270694","0.963","0.9","0.6600255823927","0.876695210218895","one_way"
"10.098024726409","0.861999107071063","0.361292708926959","3.382295685781","0.0980247264090378","0.206916121971924","1","0.656528748343655","0.0261578307977961","0.553836394784175","one_way"
"10.0638941379766","1.33800610299684","0.260292284820896","3.60423406265891","0.0638941379766123","0.212220635272799","1","0.551612586197689","0.465004373079696","0.65635200313059","one_way"
"10.0506192728045","1.14771898113995","0.300775343102226","3.59884640268592","0.0506192728045273","0.211006195208913","1","0.554512513316987","0.141546543880765","0.398690020526055","one_way"
"10.0988975154017","1.34070574228085","0.263854161792279","3.53312997133593","0.0988975154017315","0.220890237727552","1","0.6084332451286","0.714509830526809","0.717673158565482","one_way"
"10.4412116925627","0.597203985824713","0.419974910789031","2.54417014740301","0.441211692562691","0.199025289514592","0.997","0.9","0.4","0.75","one_way"
"10.0398535344205","1.58703686461234","0.194113832110485","3.74664217988965","0.0398535344205459","0.211864140282245","1","0.49709490902175","0.779775244158853","0.646937604112951","one_way"
