"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","Btarget","Blimit","delta1","delta2","delta3","scenario"
"10.1633520822858","1.77258502035253","0.138279400590038","3.54872399052465","0.163352082285759","0.271741290806929","1","0.745320576630656","0.884109435997927","0.609042225262117","0.483512890856965","0.451579566584369","one_way"
"10.1494290932027","1.70804296821729","0.160672603519687","3.5632940929532","0.149429093202743","0.252000287406183","1","0.829193511231207","0.442814416521888","0.682161022549079","0.690970010305878","0.775039689397157","one_way"
"10.4604935293592","1.22379491205646","0.30669516547521","2.85851136416208","0.460493529359153","0.192591919801194","0.9938","0.600758296376242","0.556208813422646","0.713070630453884","0.511543972311132","0.546225550756472","one_way"
"10.1776221322294","1.70482336504907","0.163414937574387","3.50027052141114","0.177622132229414","0.246327359101417","1","0.754739480092412","0.771861734976856","0.554480454022177","0.466709729681707","0.586567783206742","one_way"
"10.1545648827039","1.84645177435258","0.112860897237184","3.57089342297844","0.15456488270389","0.316452390870881","1","0.74664703902656","0.667663424439069","0.738824050406967","0.830385908484459","0.70981808854228","one_way"
"10.0749279390306","1.92878247235674","0.0832359141919775","3.75645657561405","0.0749279390306251","0.324798860130616","1","0.895200402523707","0.6598690242762","0.550692001970921","0.694324842522447","0.670865462610023","one_way"
"10.1024835860137","1.9196236009202","0.0898815270639077","3.6855363779279","0.10248358601372","0.33078918543088","1","0.798720800946257","0.871351576325996","0.713102679699659","0.591447125699923","0.628041530583396","one_way"
"10.2055589592696","1.75460905805792","0.143788153569099","3.49646703455918","0.205558959269565","0.278901600888167","1","0.711187321589728","0.840703751851218","0.748031773661604","0.530070066723671","0.456564155966897","one_way"
"10.1097088950964","1.84317249174344","0.113919887632454","3.65385785710458","0.109708895096401","0.288027901603243","1","0.841800178208106","0.67262688394813","0.602316285996174","0.586390607679489","0.494403498610995","one_way"
"10.2765765999599","1.54508570408559","0.216124090909964","3.34038340766159","0.276576599959931","0.218636938333842","1","0.686252573280563","0.887203102413594","0.64893522286412","0.337661361778649","0.589541030929137","one_way"
"10.4990351203644","1.27123418225996","0.297788988874166","2.83402695890308","0.499035120364429","0.197805161220802","0.9944","0.572853363351896","0.934705231105909","0.723710946040228","0.31627170718275","0.476351245073602","one_way"
"10.3671742699417","1.43068982799938","0.248988865570833","3.11638659346023","0.367174269941673","0.209733625813941","0.998","0.63275110083377","0.893669306869918","0.692886762538655","0.337967698798096","0.435068784939881","one_way"
"10.2943891823481","1.56030423334497","0.210288678487168","3.30120804261484","0.294389182348136","0.232571993120486","1","0.677935086318249","0.639350568040271","0.707990671508014","0.554961745236154","0.435599584297103","one_way"
"10.2024560852031","1.68722717127841","0.169162043149825","3.47277888785458","0.202456085203067","0.251735345285655","1","0.739407556589012","0.653228652640116","0.694574442818492","0.545229286822745","0.6024176580509","one_way"
"10.4726293021407","1.2992255383231","0.288934559655865","2.86949259658271","0.472629302140708","0.2005669764991","0.9956","0.581145095989244","0.899362042913679","0.709492368081965","0.334479734085197","0.581312728870529","one_way"
"10.1654469999625","1.71942050114738","0.157613685586062","3.52270177011779","0.165446999962521","0.252241082242492","1","0.778800931891552","0.638244097391571","0.586091560283285","0.562710729474156","0.468506948749894","one_way"
"10.2118545224043","1.64507881186327","0.183545066475283","3.45645878220436","0.211854522404343","0.240110015615441","1","0.73891938717401","0.619024372811703","0.641594481829339","0.546667139289898","0.701714275854164","one_way"
"10.4528864436305","1.1847618735778","0.316814318977371","2.855586854861","0.452886443630471","0.180646217154167","0.9948","0.608321785583704","0.821074812614165","0.716529667104719","0.259274642298004","0.434208472522198","one_way"
"10.4884600397566","1.24174300377007","0.30330119693285","2.82757452989177","0.488460039756568","0.194006473730269","0.9932","0.576250326743874","0.862029359166204","0.706114586895134","0.329877456513336","0.602729813971943","one_way"
"10.1955709463171","1.65924666849302","0.176823760015528","3.47198237547212","0.195570946317104","0.241921398958652","1","0.769716731162507","0.538585386100796","0.723403226902816","0.573787530470976","0.517921056904922","one_way"
"10.4664252383136","0.999391067931691","0.357307867625127","2.70902970035092","0.466425238313627","0.168893784436475","0.9556","0.605729298975192","0.567553429208372","0.715995036081486","0.309689587229028","0.42792917894755","one_way"
"10.1855859300151","1.72382647611985","0.155576745368331","3.49888830002139","0.185585930015104","0.256344385786414","1","0.731432038127176","0.924005656110062","0.621081030097892","0.429231989398443","0.10102623119019","one_way"
"10.4726046320529","1.04447342340051","0.347678559290583","2.73406495675689","0.472604632052948","0.173216717635495","0.9572","0.601466484977637","0.706141342365642","0.726246620109466","0.251859984167996","0.414047264353423","one_way"
"10.4854983425527","1.53174495757472","0.221453097044793","2.98711654693305","0.485498342552661","0.254312305755424","0.9974","0.613292788182654","0.832419428399891","0.985662204911932","0.420199757712759","0.315912100713277","one_way"
"10.4471366337465","1.3338457553684","0.278665353874031","2.9301810956568","0.447136633746462","0.204298486059066","0.9968","0.592089907825983","0.76441170543248","0.692274684558748","0.423485354654736","0.601841906267181","one_way"
"10.4400548976579","1.24558980659365","0.300625823091946","2.91342493451122","0.440054897657882","0.187830018157947","0.9948","0.596160805317132","0.782561309972702","0.657110369964513","0.353749447466014","0.580766126355645","one_way"
