"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","Btarget","Blimit","delta1","delta2","delta3","scenario"
"10.3875431228935","0.50202108771259","0.76643221331366","1.11389544744036","0.387543122893506","0.153380408477384","0.9754","0.497699242085218","0.186217601411045","0.8612094768323","0.875321330036968","0.121691921027377","one_way"
"10.136922429274","0.942774474071216","0.245234508507396","1.96232324218191","0.136922429273954","0.306133317680555","1","0.717618508264422","0.827373318606988","0.438097107224166","0.339072937844321","0.245488513959572","one_way"
"10.011550261952","1.12297387548156","0.0335674045676516","2.25265656933655","0.0115502619520401","0.534834098153432","1","0.991906094830483","0.668466738192365","0.244797277031466","0.839440350187942","0.14330437942408","one_way"
"0.0745428466346431","0.0621170622499297","1.20786338974722","0.00763884525086722","0.0745428466346431","0.189011338953307","0","0.1","0.1","0.1","0.1","0.1","one_way"
"0.07704076682295","0.0636091777442427","1.20980846616991","0.00793502549088166","0.07704076682295","0.185839526241098","0","0.2","0.2","0.2","0.2","0.2","one_way"
"0.0897031877304481","0.0760560089531762","1.20453146456515","0.00922462210273309","0.0897031877304481","0.178776316217251","0","0.3","0.3","0.3","0.3","0.3","one_way"
"0.493525249653319","0.293466634174202","1.00360629506983","0.374855332603713","0.493525249653319","0.114038361444198","0.367","0.4","0.4","0.4","0.4","0.4","one_way"
"10.4090991966041","0.635400711349926","0.617948149164133","1.30999542271367","0.409099196604084","0.188402082474246","0.9978","0.5","0.5","0.5","0.5","0.5","one_way"
"10.2348813282002","0.890098972540505","0.307221214110067","1.82556746334829","0.234881328200224","0.300480121343952","1","0.6","0.6","0.6","0.6","0.6","one_way"
"10.0823786788459","1.03834518682593","0.129550339613083","2.11078859359721","0.0823786788459007","0.41350290496688","1","0.7","0.7","0.7","0.7","0.7","one_way"
"10.0176277893782","1.11473712354006","0.0440848202125528","2.24032108344104","0.017627789378183","0.529004777804727","1","0.8","0.8","0.8","0.8","0.8","one_way"
