"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","m","tau","theta","scenario"
"10.0408943662738","2.69384602517109","0.199870397208983","4.80307335805304","0.0408943662738362","0.223644731487082","1","0.455564665408602","0.766692902482768","0.565665565716562","one_way"
"10.3444126020872","1.05656008435874","0.392173571403173","3.60936644817301","0.344412602087152","0.217517247696237","0.9946","0.9","0.6399744176073","0.773304789781105","one_way"
"10.0585053808397","2.3553054420815","0.249523579645623","4.72299266294973","0.0585053808396645","0.219240565264407","1","0.541738767298681","0.57603611594069","0.49656439847743","one_way"
"10.1479941815769","1.71417676512139","0.328019533145759","4.3585870581596","0.147994181576924","0.224444021862213","1","0.658002863541076","0.490010392803088","0.716845517098032","one_way"
"10.1366045512794","1.50732213052743","0.343693664130273","4.38643109992256","0.136604551279366","0.218695239823483","1","0.708822858357711","0.254889025238835","0.494956399671081","one_way"
"10.0601082928787","2.32055224023335","0.250622559013723","4.7042404612843","0.060108292878729","0.22086148338134","1","0.589159402478911","0.558462667800076","0.353272576402638","one_way"
"10.1486970355202","1.37444783092572","0.361225511327559","4.31029934597593","0.148697035520207","0.213144195041642","1","0.590669731170394","0.197253504211022","0.845884554416066","one_way"
"10.0535410379767","2.41863648458221","0.240620039855534","4.74415976211428","0.0535410379767115","0.218598709851706","1","0.504367328340355","0.587905386560975","0.553313359293968","one_way"
"10.2709794465586","1.17082649336851","0.379647615064454","3.87863040717553","0.270979446558593","0.217531349309344","0.9996","0.820683784550127","0.452120569454599","0.709041398849571","one_way"
"10.3927458264895","1.11185780620651","0.39154346766683","3.42407633172983","0.392745826489509","0.221092019348645","0.9816","0.9","0.9","0.9","one_way"
"10.3065308201165","1.07946668058594","0.383912706533792","3.75480747576539","0.3065308201165","0.21511792930309","0.9982","0.858731176452449","0.512587655560689","0.738238554469059","one_way"
"10.1473394303029","1.77959271006903","0.324028742222949","4.37038855723485","0.147339430302941","0.226114657012448","1","0.7039062950155","0.546211310661996","0.616558126272323","one_way"
"10.3050088573579","1.10237291762321","0.383854692964811","3.77521209920581","0.305008857357892","0.215466207239856","0.9986","0.851679184238659","0.505477260137138","0.730806164745193","one_way"
"10.1467197941555","1.66742499309771","0.330295698427613","4.37887989072213","0.146719794155487","0.224858614607987","1","0.763900473003568","0.435108248884277","0.435562770272291","one_way"
"10.1918852202258","1.53087637672678","0.347658213856551","4.19327788511624","0.191885220225813","0.220622767449246","1","0.71515764205408","0.488692283974522","0.725229514276154","one_way"
"10.3047689156249","1.28764363558653","0.373342697581474","3.80795792125073","0.304768915624943","0.219117433506313","0.9988","0.900161295119297","0.641110736895418","0.641668796554799","one_way"
"10.1946008741325","1.87432695019305","0.315984090201172","4.23635927608149","0.194600874132506","0.228239699551227","1","0.732332618781774","0.894768048776314","0.743916345468777","one_way"
"10.3927458264895","1.11185780620651","0.39154346766683","3.42407633172983","0.392745826489509","0.221092019348645","0.9816","0.9","0.9","0.9","one_way"
"10.1834721258442","1.52013783816278","0.348114078363212","4.21764297533197","0.183472125844231","0.220697680545354","1","0.694053125568966","0.452109926986668","0.741378577672482","one_way"
"10.2104068061414","1.12918182258987","0.377586945773213","4.12818758968781","0.210406806141364","0.215567620025394","0.9998","0.776123093464683","0.224970075835715","0.606755619342369","one_way"
"10.1744832264473","1.55222975777296","0.346534801275942","4.25896484654138","0.174483226447274","0.221488601786735","1","0.723064198630689","0.440656468618376","0.641122727539529","one_way"
"10.1457555781444","1.67056929138448","0.3311396083273","4.37778738994943","0.145755578144381","0.223693176030759","1","0.725537067493266","0.439619159942277","0.530155593936863","one_way"
"10.0887291088268","2.17702720093807","0.269696503877314","4.60235341140056","0.088729108826795","0.224794648992927","1","0.712932582493932","0.662494867546122","0.311389446541427","one_way"
"10.2804372272239","1.14779666341472","0.382052931940891","3.83973750454699","0.280437227223873","0.216989926564467","0.9994","0.827735776763917","0.45923096487815","0.716473788573437","one_way"
"10.2910180277395","1.09703559705642","0.383732886961391","3.81207004747343","0.291018027739495","0.215597993211254","0.999","0.833541992970639","0.457700486252084","0.728180378524852","one_way"
"10.3845363648956","1.00906139835284","0.401416239061085","3.39943226887847","0.384536364895579","0.219551044346532","0.9806","0.9","0.793275709516151","0.897196476507196","one_way"
"10.1870874957405","1.59415492203436","0.343559430948841","4.22605463441068","0.187087495740476","0.22374815137348","1","0.716201699805415","0.536416955998414","0.716408804540568","one_way"
"10.0452222566859","2.33857586995097","0.240629115198507","4.75540849307304","0.0452222566859017","0.2214990887428","1","0.475696384362793","0.444641780566389","0.399409950012341","one_way"
"10.1001560105772","1.91745696319005","0.304403647664023","4.56932108860948","0.100156010577224","0.219090530484316","1","0.534511786289148","0.449729783633665","0.811167599308015","one_way"
"10.286253491106","1.15272648157474","0.382109608729302","3.82503960283611","0.286253491105989","0.216897306341461","0.9994","0.83800108914666","0.47483966170454","0.706060769460319","one_way"
"10.2725947464564","1.43053879685859","0.360599186307738","3.95872287921557","0.272594746456359","0.224581878521791","0.9998","0.991744799711186","0.667330418904247","0.376433270257772","one_way"
"10.2070173563532","1.7706746515291","0.327278703729638","4.17010204082789","0.20701735635316","0.225786455438697","0.9998","0.737159058893622","0.8085190341962","0.760706671500764","one_way"
"10.378524568839","0.894965032847145","0.406696145686377","3.40518677870584","0.378524568838998","0.21914885121991","0.9778","0.9","0.6600255823927","0.876695210218895","one_way"
"10.2954489563842","1.1411940724745","0.381836335636747","3.80548000030158","0.295448956384191","0.216653526209771","0.9988","0.845872968031937","0.507007738763204","0.719099574793778","one_way"
"10.1983806596164","1.86398111906962","0.317679566030505","4.23632933019037","0.198380659616366","0.229145104778452","1","0.813040892622363","0.884776647392997","0.577386995406789","one_way"
"10.1145529045706","1.78577306706733","0.320225870649275","4.49480687106573","0.114552904570636","0.222696835343378","1","0.707565869091527","0.390650651784199","0.424653970692844","one_way"
"10.1701153781199","1.72124644589357","0.327052339147032","4.30195514229691","0.170115378119899","0.228094250277617","1","0.820712279635232","0.582007986586933","0.429972228967469","one_way"
"10.1017273628204","2.24248795414692","0.273712479440288","4.55432292572309","0.101727362820367","0.227625940529156","1","0.618405606514979","0.858173868286567","0.704958894215799","one_way"
"10.3118796694574","0.687888551952718","0.413364084932431","3.68183180413371","0.311879669457371","0.215820577004364","0.9964","0.879072545825303","0.237789274660094","0.702794912969694","one_way"
"10.1834935781723","1.25226558803454","0.367349614308215","4.21140625494541","0.183493578172338","0.219094307932818","1","0.754731525880266","0.228850281298272","0.568651665647125","one_way"
"10.3797188159152","1.00466234391273","0.400434511929066","3.42793739084204","0.37971881591521","0.218343388777298","0.982","0.9","0.766749872876549","0.879498733711699","one_way"
"10.134199078837","1.65411566691511","0.33497998326359","4.39743103291429","0.134199078836995","0.218073000275781","1","0.611597185345091","0.359464229550928","0.75517952132044","one_way"
"10.1563999609322","1.63773233204844","0.338068420666069","4.32489109486794","0.156399960932222","0.220898621030334","1","0.617749932388618","0.440268908654998","0.825511928880587","one_way"
"10.161392144957","1.49912365288044","0.350862886218268","4.30324238022946","0.161392144957025","0.222254669569943","1","0.770986165503528","0.340776645285946","0.46704929199627","one_way"
"10.2779145753552","1.20911216088537","0.376619041231626","3.86707626764778","0.277914575355249","0.217372654994269","0.9994","0.821511194634069","0.521438380273867","0.729790453598794","one_way"
"10.1921554720007","1.33608286167888","0.365551875641927","4.1825046025955","0.192155472000653","0.220959059479725","1","0.769037400964723","0.319301679434046","0.57526909761839","one_way"
"10.3050088573579","1.10237291762321","0.383854692964811","3.77521209920581","0.305008857357892","0.215466207239856","0.9986","0.851679184238659","0.505477260137138","0.730806164745193","one_way"
"10.2973609476415","1.45292058263397","0.366001876988414","3.84375299746506","0.297360947641515","0.22165694639105","0.9992","0.896325039213812","0.791262666695613","0.65273667672301","one_way"
"10.3845363648956","1.00906139835284","0.401416239061085","3.39943226887847","0.384536364895579","0.219551044346532","0.9806","0.9","0.793275709516151","0.897196476507196","one_way"
"10.3255102218094","1.34706141580722","0.369747450203831","3.75963716863326","0.325510221809386","0.220279027770768","0.9984","0.915617206902118","0.76957854760027","0.675494276596563","one_way"
"10.298002690776","0.934585416561196","0.402553693845911","3.80997528393628","0.298002690776","0.217882749238577","0.999","0.958044509693377","0.31733080407059","0.489423707431252","one_way"
"10.1145219710425","2.13970011971632","0.28102267993242","4.50704649492869","0.114521971042455","0.230791776279906","1","0.746111055399445","0.791298896430385","0.422542236312898","one_way"
"10.3845363648956","1.00906139835284","0.401416239061085","3.39943226887847","0.384536364895579","0.219551044346532","0.9806","0.9","0.793275709516151","0.897196476507196","one_way"
"10.1858536059976","1.56233938831236","0.3439501836514","4.21917572188995","0.185853605997584","0.22267499536857","1","0.722698967772735","0.500155477678338","0.691756225285028","one_way"
"10.3401524693514","1.31320410513775","0.374031222522262","3.71809046403375","0.340152469351403","0.22202021767135","0.998","0.976127592809068","0.797751871303977","0.600938993661209","one_way"
"10.19181647471","1.74595413314879","0.327191546590223","4.23643355696444","0.191816474709968","0.227463581849981","1","0.832578819390996","0.684586786404835","0.484403265035525","one_way"
"10.1650968457488","1.64429787905382","0.336227918830935","4.29768777531449","0.165096845748753","0.225455687246664","1","0.734962184163953","0.496857135506466","0.599898320435636","one_way"
"10.1616784590933","1.81983013177934","0.320940395084419","4.33262903436999","0.161678459093268","0.226342732149783","1","0.730060527047695","0.623013566865975","0.612873028653258","one_way"
