"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","m","tau","theta","scenario"
"10.174156220912","0.587114425887987","0.651915932638443","1.43684264126265","0.174156220911958","0.199074842188095","1","0.724441066760806","0.154032207683806","0.689424306019791","one_way"
"10.077663713026","0.810223127785273","0.392088837987358","1.85510707276429","0.0776637130259639","0.234750082525378","1","0.729036503210599","0.721025377733019","0.575922824616345","one_way"
"10.1604270488828","0.699488533736196","0.521290688114591","1.61057080217527","0.160427048882849","0.224359187297855","1","0.787910236285226","0.51996608826098","0.64943317845554","one_way"
"10.037561258496","0.875455365353526","0.3161432142707","1.9681473280166","0.0375612584960146","0.24154274624265","1","0.461419598973919","0.404923519827052","0.551622318258362","one_way"
"10.3682948945664","0.537787599602557","0.715681175740646","1.18994406334139","0.3682948945664","0.221049490653441","0.9982","0.922708927202754","0.446596185365006","0.759355626943001","one_way"
"10.1115064228708","0.755696113987907","0.459639404260404","1.73748287487415","0.111506422870782","0.224560310758638","1","0.723234191620612","0.584128107188123","0.667430604733017","one_way"
"10.4735435892049","0.498177183648252","0.757683519393253","1.05952422195423","0.473543589204871","0.238594996022892","0.987","0.979475827177521","0.71203069887124","0.961158683698159","one_way"
"10.1171539907216","0.712235960588551","0.503743900432552","1.67040910370471","0.117153990721552","0.213617611130218","1","0.728132040845016","0.405718295580126","0.611687361006917","one_way"
"10.0467260228022","0.838464142985571","0.359266471533024","1.92098186105653","0.0467260228021683","0.219469969467462","1","0.554285266741801","0.472237969624215","0.607310873688612","one_way"
"10.0565157326688","0.812359661331219","0.388772367623656","1.87955127501357","0.0565157326687548","0.220961064657548","1","0.689047223532827","0.454822201608721","0.355760161208357","one_way"
"10.1112834878256","0.774733556330805","0.432667324149034","1.77237711434325","0.111283487825559","0.234544271660959","1","0.750379818194802","0.726020440215415","0.662743249193261","one_way"
