"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","m","tau","theta","scenario"
"10.1203173583975","1.25716555952613","0.209913294785881","3.01198641672735","0.120317358397506","0.457194472060317","1","0.84355002648396","0.889812466129746","0.827160223577297","one_way"
"10.0861775083262","1.02144447640421","0.31135770050293","2.94292356199406","0.0861775083262073","0.361042538744763","1","0.765965449611994","0.199286248493349","0.754972175605714","one_way"
"10.1789060880827","1.11883930470165","0.27456647669063","2.8404834564839","0.178906088082731","0.435173575855324","1","0.940385414697103","0.596727995475779","0.664566443016621","one_way"
"10.0451307054441","1.35840759736698","0.167730055223795","3.19324084657941","0.0451307054441392","0.495425034526427","1","0.793899778453116","0.95995794131348","0.758420372135766","one_way"
"10.0286020494157","1.23999371493505","0.212971479645872","3.18931602308388","0.0286020494157171","0.426856811820966","1","0.722671852885661","0.444770277935562","0.705157557365861","one_way"
"10.3051676924807","0.943150402330444","0.343566187775441","2.56989874611943","0.30516769248073","0.386966200309976","1","0.973623700884897","0.424772609363961","0.693173875615977","one_way"
"10.4640996848787","0.822846871093057","0.384482694515765","2.29517410140425","0.464099684878656","0.386796012041494","0.9866","0.962784588602912","0.473839914880706","0.879276078753455","one_way"
"10.5563455453575","1.00102481656608","0.317789739072144","2.36098903000446","0.556345545357521","0.433306161880215","0.9734","1","1","1","one_way"
"10.1454216658543","1.22449208561893","0.222145725648548","2.93694096570747","0.145421665854339","0.455277641448952","1","0.782871525511114","0.862126916222267","0.96308776446068","one_way"
"10.0017457813627","1.46589315151371","0.114892405699322","3.35709768109681","0.00174578136274715","0.610787150957601","1","0.590349282534705","0.537369236070369","0.399409950012341","one_way"
"10.0238501504622","1.33186310544093","0.1738092557159","3.23750403255411","0.0238501504622363","0.474173778080383","1","0.63691261328584","0.698521794387995","0.928198576636384","one_way"
"10.1984657180931","1.09534849784695","0.284646518835184","2.78249866312038","0.198465718093114","0.427958982117313","1","0.899160400564888","0.583062210319232","0.758759853786513","one_way"
"10.3088623912399","0.946394496555777","0.338083489866527","2.5617226478748","0.308862391239886","0.39283787703337","1","0.917366620056579","0.451726901711069","0.798037469591229","one_way"
"10.0947961628853","1.26259662729171","0.2097409473806","3.05482269705194","0.0947961628853295","0.460443162282388","1","0.843156578696684","0.81179795992702","0.76451356727493","one_way"
"10.4823982363103","1.04145979108883","0.300381806892692","2.4815353258666","0.482398236310344","0.436645566508979","0.9868","0.992040216397873","0.969816859561488","0.948967171957388","one_way"
"10.2685737633328","1.10251510277574","0.279632657034118","2.71288730821535","0.268573763332778","0.440342970401852","1","0.946073708953603","0.721896996243793","0.776433712187422","one_way"
"10.1288782585969","1.2833657206627","0.201679891830906","3.02356772745801","0.128878258596885","0.470089830495146","1","0.913612111514706","0.989807211624177","0.739238467665378","one_way"
"10.0565923992122","1.32084554627894","0.183910526916419","3.1562010303178","0.0565923992122198","0.46770666010228","1","0.795021645267226","0.872777785450691","0.777412953186339","one_way"
"10.0417724622655","1.28685172694334","0.196033209385051","3.17649135809883","0.0417724622654863","0.464496433360652","1","0.797834849583244","0.657955404659233","0.659050601754324","one_way"
"10.0126232764498","1.43299692203669","0.137728166494204","3.31556884706182","0.0126232764498323","0.532181193596335","1","0.728776880101848","0.913951899745879","0.670267522998228","one_way"
"10.302680492677","0.970070166566156","0.32957387115226","2.59457813991637","0.302680492677002","0.396424128246614","1","0.975239053623629","0.479971544477378","0.702794912969694","one_way"
"10.0486447644948","1.33340281455272","0.179543222071985","3.17191798142585","0.048644764494753","0.476654857114086","1","0.788892392717577","0.864258283675265","0.759797675820394","one_way"
"10.5563455453575","1.00102481656608","0.317789739072144","2.36098903000446","0.556345545357521","0.433306161880215","0.9734","1","1","1","one_way"
"10.1003266108305","1.26209750566618","0.208105942831917","3.03350096231086","0.100326610830538","0.451485037241762","1","0.760502132829833","0.847406598426197","0.937805660637482","one_way"
"10.0438539761555","1.29887436271258","0.190969581828927","3.17025123098731","0.0438539761555225","0.465483864963629","1","0.731317330843532","0.715926000698247","0.825511928880587","one_way"
"10.1018814769755","1.20275543905224","0.236038724773228","3.02242005778681","0.101881476975468","0.456158186416814","1","0.880474204483099","0.63047025234894","0.660065098894098","one_way"
"10.401679014622","1.0777288101101","0.285680426826203","2.56319078835713","0.401679014622037","0.436410022525049","0.9936","0.946555930017932","0.910254840920998","0.933350398497097","one_way"
"10.0840270588962","1.21481392400236","0.2279262231675","3.06159511772024","0.0840270588961794","0.453626327515137","1","0.857746059797248","0.624213147786072","0.663551945876847","one_way"
"10.4640996848787","0.822846871093057","0.384482694515765","2.29517410140425","0.464099684878656","0.386796012041494","0.9866","0.962784588602912","0.473839914880706","0.879276078753455","one_way"
"10.1624521872212","1.12927318304026","0.268659484896412","2.8714327000955","0.162452187221225","0.43660183214757","1","0.914611701813593","0.595057734666451","0.691032136546351","one_way"
