"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","m","tau","theta","scenario"
"10.772885715233","1.883411713572","0.657690568967766","1.93241475913414","0.772885715233045","0.204491487430137","0.9802","0.512914905381464","0.391270484565066","0.857924115943695","05_10"
"10.7857323912918","1.73783272913014","0.678270247705079","1.82438629619897","0.785732391291826","0.209407179133667","0.9692","0.545938276057888","0.399773483137835","0.855749657717944","05_10"
"10.7914143438781","1.69863442397238","0.687901196857487","1.78166936213628","0.791414343878063","0.209789984963558","0.962","0.557007793355199","0.359029567298346","0.854501959721873","05_10"
"10.4887648374361","2.83693122714972","0.451683869449794","3.24811931886614","0.488764837436053","0.207068077028409","1","0.249787741340697","0.329601733842909","0.849753053913646","05_10"
"10.774267298515","1.88311754168051","0.654566937835221","1.92248153796322","0.77426729851498","0.204310069690886","0.9804","0.510997899122055","0.387923953310795","0.865109882426819","05_10"
"10.7914143438781","1.69863442397238","0.687901196857487","1.78166936213628","0.791414343878063","0.209789984963558","0.962","0.557007793355199","0.359029567298346","0.854501959721873","05_10"
"10.7737923975284","1.87211224570313","0.659264829872433","1.93665329891882","0.773792397528409","0.204348941147284","0.9766","0.517302649801817","0.197620362007234","0.82494617717782","05_10"
"10.7763651202428","1.8615216723836","0.666993636157805","1.9494234400262","0.776365120242815","0.20535327308002","0.9732","0.528411672049995","0.340372467420237","0.809043500250645","05_10"
"10.7710770353022","1.89662123029873","0.649828240071858","1.93967302395633","0.771077035302191","0.2049484286864","0.9824","0.506804976181364","0.37439302174631","0.864813006879148","05_10"
"10.765719492995","1.91910651903049","0.647826553645203","1.9949215065851","0.765719492995034","0.205411163857789","0.982","0.505989445382699","0.403599999322033","0.845341408749363","05_10"
"10.7732430115736","1.87934209926181","0.656014183387114","1.95857882025886","0.773243011573557","0.204578893929247","0.9804","0.513668731185142","0.381486715282165","0.84953567647967","05_10"
"10.7666118095295","1.91042901158871","0.649958461780967","1.99608278183094","0.766611809529534","0.204897587232497","0.983","0.505592019945237","0.39475418999212","0.848768387458483","05_10"
"10.7877869211428","1.73638435968502","0.680447924962282","1.79834031560927","0.787786921142814","0.208889990032534","0.9674","0.547195723925604","0.364725667893199","0.857179305240257","05_10"
"10.7654691277944","1.92521640068677","0.645056563854858","1.99861597440271","0.76546912779435","0.204296785170655","0.9826","0.502927820467334","0.357658746545714","0.842609682151672","05_10"
"10.7690297949098","1.92099226585492","0.648605816916458","1.97301445512052","0.769029794909778","0.203356097597329","0.979","0.506336334846301","0.168214248333877","0.835657570045779","05_10"
"10.7921999524616","1.7133061652376","0.686037867616394","1.80272847838336","0.792199952461641","0.20858254027121","0.9636","0.555011778881369","0.376293491232055","0.853437962848713","05_10"
"10.7469071398436","2.00311617037881","0.628629881165231","2.10487786274706","0.74690713984363","0.204243122332095","0.9828","0.48998980014585","0.0715024236124009","0.791443658834588","05_10"
"10.7893594985307","1.76962080030251","0.678657113267265","1.83345475524691","0.789359498530658","0.205847125230789","0.9698","0.544995976722622","0.329601733842909","0.849753053913646","05_10"
"10.7753142758645","1.8631261867917","0.660537311002645","1.92184081331389","0.775314275864464","0.204573763908905","0.9782","0.517865187519641","0.392431816522593","0.856493303591377","05_10"
"10.7823131239738","1.79453678917295","0.668196742561825","1.86607094864797","0.782313123973787","0.204447069262122","0.9732","0.531801751295247","0.389063763880577","0.854543387682571","05_10"
"10.7739363300179","1.85203407757616","0.661386767012781","1.93812559484195","0.773936330017889","0.205387681413689","0.9744","0.525751680514995","0.273065050786138","0.812136730880911","05_10"
"10.6071524331185","2.55404120156499","0.515948733344581","2.76943877797007","0.607152433118514","0.204123248904815","0.9998","0.33364394819364","0.385713026340943","0.85960609621519","05_10"
"10.0162663465367","3.37309688047244","0.346951684319969","4.96445027534289","0.0162663465367393","0.237423597254933","1","0.00586823979392648","0.37003650752177","0.856263260837149","05_10"
"5.8099417547028","1.25281258304458","0.780503577682365","1.39881037070424","0.809941754702797","0.223519401703553","0.8612","0.690205555409193","0.357658746545714","0.842609682151672","05_10"
"10.7663100456821","1.90118695805357","0.650281963576099","1.96893126502583","0.766310045682106","0.204008395238693","0.9784","0.510356877809974","0.304803435690701","0.832021118805177","05_10"
"10.7843174322555","1.79172491107131","0.668776526843117","1.87013268737846","0.784317432255489","0.20262197586361","0.9734","0.530687280249271","0.246993397740253","0.854103068034996","05_10"
"10.7680608890294","1.88683182818392","0.65466841989738","1.95681395461447","0.768060889029424","0.20370153149154","0.9772","0.513282106838144","0.187432631395677","0.828582628418422","05_10"
"10.7796836898413","1.83660879875833","0.665240269880547","1.9077292293902","0.779683689841263","0.206376521323147","0.9742","0.528821231494937","0.403286786255229","0.845856933774423","05_10"
"10.7484670841452","2.04567832876831","0.622331957109103","2.11703022992285","0.748467084145203","0.205647354748907","0.9886","0.47132907086052","0.397049932765804","0.85592829453592","05_10"
"10.7854704118153","1.78671156810727","0.673316022621629","1.85932178144349","0.785470411815318","0.205247400214675","0.9714","0.538787823332795","0.369339574854496","0.84721671981563","05_10"
"10.7886808218624","1.77071433639044","0.676786219112465","1.84998058753423","0.788680821862437","0.213638236934204","0.9688","0.546898621974115","0.539342578034848","0.856665702121052","05_10"
"10.7713702576702","1.85135291730595","0.657916120451557","1.94484752737549","0.771370257670164","0.205462651392579","0.9724","0.527844310221095","0.378298059676367","0.817956843804783","05_10"
"10.7684751906685","1.90281694519887","0.648189778540775","1.98640161454105","0.768475190668536","0.20493269642542","0.9822","0.506742451859764","0.395102868384547","0.853787101224771","05_10"
"10.7767854350676","1.81820591151084","0.670684085688719","1.90372009493068","0.776785435067624","0.204726227728965","0.9728","0.532553645610434","0.350400447404816","0.826592766860768","05_10"
"10.7670719647866","1.88385246228267","0.653737134452088","1.96426549022481","0.767071964786633","0.203397878558849","0.9794","0.512045835209485","0.29767949460972","0.842771618708514","05_10"
"10.7690330875738","1.89797701540289","0.653968582227844","1.95497425917608","0.769033087573782","0.20369924476135","0.9796","0.514236093014042","0.343561123026034","0.840622332925532","05_10"
"10.7920234689037","1.74009353087619","0.676564774492147","1.81314526879226","0.792023468903733","0.208000413911147","0.9686","0.544325710515411","0.365671389386917","0.855762469419715","05_10"
"10.7808901572508","1.81338491473252","0.667506247645364","1.88467911060664","0.780890157250812","0.203745284453757","0.974","0.527642768477292","0.377681826401782","0.856234492871231","05_10"
"10.7844745179469","1.7875421695926","0.671960481477794","1.85442797837541","0.784474517946869","0.207027033186906","0.9712","0.53634720400216","0.395155366894624","0.856314666773401","05_10"
"10.7877869211428","1.73638435968502","0.680447924962282","1.79834031560927","0.787786921142814","0.208889990032534","0.9674","0.547195723925604","0.364725667893199","0.857179305240257","05_10"
"10.7921999524616","1.7133061652376","0.686037867616394","1.80272847838336","0.792199952461641","0.20858254027121","0.9636","0.555011778881369","0.376293491232055","0.853437962848713","05_10"
"10.7787058835126","1.86792782720583","0.656899504949579","1.94990616170528","0.778705883512604","0.202445895570192","0.9794","0.515257067689945","0.264150771726828","0.845215339355133","05_10"
"10.7664691078803","1.87337480884554","0.653841955468051","1.96522311883627","0.76646910788027","0.205489160050505","0.9756","0.516425172319613","0.2895495168677","0.817113248063335","05_10"
"10.7697001717499","1.89977633764435","0.651373465500288","1.97696261058107","0.769700171749929","0.204324924873072","0.9816","0.509723790986687","0.37959320766448","0.845639423193486","05_10"
"10.7700723611013","1.8904158233033","0.653079755653104","1.95274336131121","0.77007236110129","0.20322852573677","0.9816","0.51024489264499","0.396421084248282","0.856664189951412","05_10"
"10.7852150115756","1.78139567420889","0.671645942478866","1.84974413576097","0.785215011575594","0.204924584626121","0.9708","0.535923824730193","0.366487258828088","0.856426253912812","05_10"
"10.7858556098759","1.7613787638125","0.673978420398915","1.8296353275151","0.785855609875946","0.207153687761592","0.9694","0.540963477691734","0.374666087636379","0.856117533643173","05_10"
"10.7854712167892","1.72580992731127","0.679848161224518","1.81993941614417","0.785471216789197","0.20794771131749","0.968","0.547230212397549","0.373779557419157","0.854760770442019","05_10"
"10.7772986261384","1.84522143491291","0.661332302946158","1.92527436362018","0.777298626138447","0.204398814799856","0.9776","0.522079594209273","0.392866162970532","0.84867746755001","05_10"
"10.7846285534154","1.74363700767799","0.675482434752869","1.82081676628501","0.78462855341542","0.208228490674374","0.9698","0.543073650490658","0.387302172945688","0.855296439010016","05_10"
"10.7832545389556","1.81740620513337","0.667524478635375","1.89018213412055","0.78325453895562","0.204301483064145","0.9738","0.531442550942782","0.380029849629815","0.849806868686405","05_10"
"10.7732609876505","1.87831019123834","0.656333974996014","1.95841829204622","0.773260987650458","0.204682794391568","0.9798","0.514918528140619","0.378269723910559","0.843791870276059","05_10"
"10.7807689784315","1.83067003226513","0.666841943806668","1.89807423808316","0.78076897843154","0.206308024054031","0.974","0.530594599280757","0.402273268547","0.846110928663708","05_10"
"10.7751521501686","1.84131713097546","0.661821001506831","1.93540155627454","0.775152150168595","0.208612647663731","0.9778","0.523404285930194","0.463419373528773","0.847294604184267","05_10"
"10.779927578776","1.84089298330641","0.665533002902102","1.92395264935364","0.779927578775988","0.204399091029541","0.9758","0.528143495012815","0.389181765140049","0.837295044814841","05_10"
"10.7750633981399","1.83613675191658","0.667434750674714","1.92433877089902","0.775063398139864","0.204937995447302","0.9754","0.528522046703218","0.392403080791548","0.826518732764365","05_10"
"10.779233999777","1.84164080698682","0.661942604148718","1.91584747446607","0.779233999777039","0.204320062845504","0.9754","0.524834103325649","0.391148409655164","0.851127177384276","05_10"
"10.778906548963","1.85499910255699","0.66379350645014","1.91067885006123","0.778906548962967","0.204762101827177","0.9764","0.525941279563236","0.378774051739851","0.834800546546379","05_10"
"10.7857720488105","1.7844800926057","0.6737966529902","1.86558237238711","0.785772048810523","0.20551617379132","0.9708","0.539981191882207","0.384751689706346","0.847785791730775","05_10"
"10.795666552287","1.73140394977076","0.682019622511309","1.81607544291789","0.795666552287043","0.209125793711394","0.9642","0.529803517304465","0.393201184185262","0.926671815570444","05_10"
"10.7715884848742","1.83836265352872","0.659912271009803","1.91066876209318","0.77158848487419","0.205189445019873","0.9728","0.52705148406788","0.295770819106267","0.819957687316949","05_10"
"10.7791511721182","1.82649364336918","0.66531589890643","1.90147116492755","0.779151172118156","0.205040628540961","0.9746","0.528971928727986","0.382235868898232","0.85092814117238","05_10"
"10.7920234689037","1.74009353087619","0.676564774492147","1.81314526879226","0.792023468903733","0.208000413911147","0.9686","0.544325710515411","0.365671389386917","0.855762469419715","05_10"
"10.5042602512732","2.82931671199359","0.458379537257148","3.19155751792097","0.504260251273163","0.207652035034986","1","0.259850515931576","0.369303007934992","0.856310685310969","05_10"
"10.7855673207855","1.777813755861","0.674164516391228","1.85471098100655","0.785567320785507","0.20678906252609","0.9708","0.541152255843986","0.377896896027033","0.849924823716821","05_10"
"10.783721615041","1.77802008846844","0.66993757229449","1.85027748850098","0.783721615040992","0.204761796597373","0.9724","0.535456243575202","0.375854641268556","0.854335017313462","05_10"
"10.7859477569772","1.7783322526942","0.67381072037078","1.85227257336097","0.785947756977202","0.204848949709625","0.9696","0.540709217979467","0.37874485177315","0.852588335108825","05_10"
"10.7826330244094","1.7881583293964","0.668938897390513","1.86862557107652","0.78263302440938","0.209442462284017","0.9738","0.533218127030609","0.455516412170554","0.85501052113027","05_10"
"10.7665631863935","1.90015954406056","0.652223788480906","1.98335172245859","0.766563186393543","0.20558838875508","0.9786","0.511732561513637","0.359922146861543","0.830113689934663","05_10"
"10.7672748370314","1.85119049495738","0.659695315289322","1.96803683241738","0.767274837031356","0.208579599323458","0.9696","0.52964493994714","0.343651837866283","0.763408156577498","05_10"
"10.7908118492779","1.73246383763822","0.684473427841979","1.81078494836415","0.790811849277925","0.207887395814737","0.9646","0.552257269764994","0.378011244547423","0.850988253014447","05_10"
"10.7921999524616","1.7133061652376","0.686037867616394","1.80272847838336","0.792199952461641","0.20858254027121","0.9636","0.555011778881369","0.376293491232055","0.853437962848713","05_10"
"10.7794476883478","1.83186546549095","0.665113090235833","1.89180924689497","0.779447688347751","0.204510759623234","0.974","0.530544875083484","0.370071508207753","0.842118500119591","05_10"
"10.782812327332","1.81448755285204","0.668646107550923","1.88671395117037","0.782812327332001","0.20348564088154","0.973","0.532253816871169","0.351669252377469","0.849120059682353","05_10"
"10.7734853194848","1.86130818191666","0.660389537045392","1.93379090199264","0.773485319484761","0.206102362128849","0.9758","0.521927333862167","0.344179145166249","0.823748327607153","05_10"
"10.7733489368133","1.85867465065372","0.658597052439814","1.94735709078636","0.773348936813328","0.204170831731614","0.9788","0.517906100873067","0.358379129476654","0.847928527155991","05_10"
"10.7826504123926","1.82525016269531","0.666483154598257","1.89774945973273","0.782650412392609","0.205057175418733","0.9746","0.529669183156962","0.381043367338044","0.84955287379712","05_10"
"10.7745836372365","1.87084402836341","0.657653947893378","1.94127220600074","0.774583637236497","0.204561475980839","0.9794","0.516558346464573","0.38220657434081","0.850075679868021","05_10"
"10.7843708162913","1.7950502994607","0.671036069962354","1.86163848613855","0.784370816291317","0.204362071804709","0.972","0.536949785059314","0.378841295997638","0.851589385016115","05_10"
"10.5541861350668","2.70529791226378","0.485038199971894","2.99716966057599","0.554186135066846","0.207362944482769","1","0.293213447787955","0.365459167479977","0.857131880766437","05_10"
"10.6523480775965","2.40832695763092","0.542263648673241","2.58409600009543","0.652348077596494","0.20406137823177","0.999","0.376303579425439","0.39657394070232","0.839084591794324","05_10"
"10.7815503350162","1.8024104788648","0.667894603732825","1.87485969429835","0.781550335016193","0.203278124475474","0.9736","0.528685108779422","0.281023386275752","0.854942930151409","05_10"
"10.775519280864","1.84918869777003","0.661576703484385","1.93547924066811","0.77551928086401","0.20424943479849","0.9764","0.523020700727553","0.350888293635414","0.830234531133484","05_10"
"10.7727249724238","1.89180285509849","0.655661254993977","1.9574784779709","0.772724972423815","0.205189081346465","0.9786","0.516783275372763","0.376104055972228","0.835842099059342","05_10"
"10.7786894822429","1.82906684850108","0.664412131207683","1.91117792225974","0.778689482242874","0.203237024640605","0.9752","0.52651136952389","0.357270818976164","0.848046613078051","05_10"
"0.000304973434096637","0.00717410755036814","0.690166303143397","2.87395574580895e-05","0.000304973434096637","0.45277268420629","0.3512","0.516160585408932","0.367560373161445","0.461835301248357","05_10"
"10.778906548963","1.85499910255699","0.66379350645014","1.91067885006123","0.778906548962967","0.204762101827177","0.9764","0.525941279563236","0.378774051739851","0.834800546546379","05_10"
"10.779237481011","1.81090954268586","0.67051188382407","1.89643949365628","0.779237481010994","0.205171810803204","0.9734","0.533416331576156","0.376524032936255","0.832723703672291","05_10"
"10.7853277077468","1.78907384858446","0.672296541174182","1.85650496468583","0.785327707746796","0.204103358882839","0.9702","0.538305221782752","0.346816190093145","0.852978954516558","05_10"
"10.7879043176609","1.763191487593","0.677615372653359","1.8589115856246","0.787904317660899","0.208628084910717","0.9686","0.530396643910247","0.395388383627868","0.903695041404896","05_10"
"10.7800087973686","1.84063732703133","0.664014082952524","1.91918010793845","0.78000879736859","0.204404207306499","0.9766","0.528304086823319","0.391391172135922","0.838029910131002","05_10"
"10.7777019278516","1.85951396197227","0.660892673614706","1.92946605131439","0.777701927851633","0.204263817331387","0.978","0.521688129584989","0.391130424825701","0.844274809553812","05_10"
"10.7856927513561","1.79046910378575","0.673380241669463","1.85846605956209","0.785692751356139","0.205808387263903","0.971","0.53911106211994","0.384486045749106","0.846531799119821","05_10"
"10.7782099089248","1.84339524623904","0.661413203502668","1.91200430287922","0.77820990892484","0.203677764720752","0.9764","0.523238177980812","0.356805335015571","0.84984123512102","05_10"
"10.7806711890902","1.83118596187366","0.666699083926442","1.89698930103279","0.780671189090225","0.206220306187871","0.9732","0.530434007470253","0.400063861551127","0.845376063347547","05_10"
"10.7921999524616","1.7133061652376","0.686037867616394","1.80272847838336","0.792199952461641","0.20858254027121","0.9636","0.555011778881369","0.376293491232055","0.853437962848713","05_10"
"10.795666552287","1.73140394977076","0.682019622511309","1.81607544291789","0.795666552287043","0.209125793711394","0.9642","0.529803517304465","0.393201184185262","0.926671815570444","05_10"
"10.7822640624251","1.82708127478033","0.668977695699397","1.89234605786483","0.782264062425067","0.204757609445649","0.9732","0.531415004845751","0.370337152164994","0.843372492730546","05_10"
"10.7768888165166","1.86276734226585","0.659709278304467","1.93255175430913","0.776888816516608","0.203812735268163","0.9776","0.521702404953977","0.350281663534831","0.837981908415832","05_10"
"10.7813894126037","1.82431088008166","0.665740185911703","1.90977971170543","0.781389412603719","0.205296451540241","0.976","0.528694857647642","0.439980185215199","0.852599544070963","05_10"
"10.7822767662606","1.8103606602428","0.668413858108448","1.88301933056325","0.782276766260597","0.202864934498212","0.9738","0.531532142840656","0.312104092209641","0.851888799351672","05_10"
"10.7721952465567","1.87844931476068","0.654885830122522","1.96473074880093","0.772195246556705","0.204528455076218","0.981","0.512130322569278","0.374568348040907","0.849763383414348","05_10"
"10.7806877398645","1.83052003638923","0.66449740838029","1.91340579908017","0.780687739864504","0.202624422374214","0.9772","0.523353031671677","0.282597180736835","0.853030222186379","05_10"
"10.7741606714022","1.8493970238703","0.661147879289759","1.93438430395732","0.774160671402211","0.204231751333855","0.9772","0.523392263582803","0.383479230306656","0.832319603078574","05_10"
"10.7885404651363","1.75213210885135","0.674720972148498","1.82922331833002","0.788540465136263","0.204660219063205","0.97","0.54072542578699","0.293790708570583","0.8552051797702","05_10"
"10.7789019023583","1.82004692322272","0.665766332838343","1.92060393746078","0.778901902358284","0.207830161724921","0.9752","0.529146733277473","0.457817806930078","0.84836805078857","05_10"
"10.7847880433315","1.79839851971888","0.669606400830911","1.8745672119868","0.784788043331547","0.206349776047589","0.9722","0.530001472674974","0.400086069104394","0.869087702829256","05_10"
"10.780530745038","1.83929237630287","0.667413612470595","1.91052756575966","0.780530745037972","0.204670652996864","0.9748","0.529451508218098","0.363362359738589","0.835632296593261","05_10"
"10.7813141525444","1.82930681760342","0.664605805674089","1.90172581682511","0.781314152544382","0.204410784185983","0.9756","0.528492194168218","0.352406801936341","0.838810415665638","05_10"
"5.746194687699","0.949091026266363","0.82569303821284","1.27189439685328","0.746194687698998","0.245537646700484","0.7936","0.775213026674464","0.389181765140049","0.837295044814841","05_10"
"10.7790264756909","1.82399238687858","0.663647367509959","1.90711212822442","0.779026475690921","0.202445938902412","0.977","0.522429370256033","0.112850269768387","0.850339504215298","05_10"
"10.7854865001332","1.79235984999689","0.669630295802326","1.86121269275965","0.785486500133224","0.203734168219051","0.9726","0.532285393507844","0.352904067092086","0.855500219800924","05_10"
"10.7750642766561","1.85797556455272","0.660444487195336","1.92130228747052","0.77506427665612","0.203757996665879","0.9776","0.522208311288712","0.376688165276985","0.842609045485872","05_10"
"10.7806711890902","1.83118596187366","0.666699083926442","1.89698930103279","0.780671189090225","0.206220306187871","0.9732","0.530434007470253","0.400063861551127","0.845376063347547","05_10"
"10.785829925596","1.80504591610843","0.669583587291936","1.86779615209673","0.785829925596032","0.205171102249445","0.9726","0.536551459395211","0.36402499582153","0.839029183274436","05_10"
"10.7822964686467","1.83597404257093","0.664914204974573","1.89497645928847","0.782296468646681","0.204738919351525","0.9732","0.525853049285306","0.392347371879551","0.860844421178773","05_10"
"10.7735037914188","1.85352574155632","0.66056408797289","1.93491987040883","0.773503791418842","0.203637355389933","0.9768","0.52250051902383","0.365330553184131","0.831900295201424","05_10"
"10.7814698725078","1.8300256650056","0.663322065160761","1.90712780269808","0.781469872507771","0.202974706746394","0.9764","0.523581792270262","0.241077400366656","0.850190524946891","05_10"
"10.7733541781256","1.87600732449928","0.658247506700252","1.9231509721683","0.773354178125634","0.203849443115922","0.977","0.519839458984979","0.375144873349985","0.841888162878439","05_10"
"10.7813141525444","1.82930681760342","0.664605805674089","1.90172581682511","0.781314152544382","0.204410784185983","0.9756","0.528492194168218","0.352406801936341","0.838810415665638","05_10"
"10.795666552287","1.73140394977076","0.682019622511309","1.81607544291789","0.795666552287043","0.209125793711394","0.9642","0.529803517304465","0.393201184185262","0.926671815570444","05_10"
"10.787729430324","1.76880549013253","0.673228800476549","1.84192232394197","0.787729430324025","0.207400093970028","0.9686","0.531398485430085","0.385526022954277","0.88478522852643","05_10"
"10.7779125212151","1.83658110586217","0.663520618496064","1.91745934201638","0.77791252121508","0.203885722025281","0.9764","0.525000450170663","0.368652967416019","0.847344896628154","05_10"
"10.783058564477","1.82073223047572","0.667065885441389","1.89279314895251","0.783058564476965","0.204544090831484","0.9742","0.530833778498009","0.381510601996737","0.849806795741629","05_10"
"10.7898247230686","1.77726743154468","0.675160250573895","1.83003087936327","0.7898247230686","0.206485147220719","0.9676","0.538109220600102","0.394348406422697","0.865441611998287","05_10"
"10.7921999524616","1.7133061652376","0.686037867616394","1.80272847838336","0.792199952461641","0.20858254027121","0.9636","0.555011778881369","0.376293491232055","0.853437962848713","05_10"
"10.7822767662606","1.8103606602428","0.668413858108448","1.88301933056325","0.782276766260597","0.202864934498212","0.9738","0.531532142840656","0.312104092209641","0.851888799351672","05_10"
"5.80195972853251","1.23610570248352","0.782495493934795","1.37774642672401","0.80195972853251","0.220494334184777","0.8546","0.69233148557608","0.193403341940888","0.838601631293779","05_10"
"10.7847880433315","1.79839851971888","0.669606400830911","1.8745672119868","0.784788043331547","0.206349776047589","0.9722","0.530001472674974","0.400086069104394","0.869087702829256","05_10"
"10.7810050467243","1.8235535730667","0.66651690137678","1.88563062968591","0.781005046724277","0.203343520115167","0.971","0.532414362641358","0.357444018172432","0.841413612123682","05_10"
"10.2581414631509","3.22965176123915","0.375771749991344","4.12688881065744","0.258141463150882","0.213136725899007","1","0.118509838357568","0.250546921141582","0.834949525814787","05_10"
"10.7856927513561","1.79046910378575","0.673380241669463","1.85846605956209","0.785692751356139","0.205808387263903","0.971","0.53911106211994","0.384486045749106","0.846531799119821","05_10"
"10.780530745038","1.83929237630287","0.667413612470595","1.91052756575966","0.780530745037972","0.204670652996864","0.9748","0.529451508218098","0.363362359738589","0.835632296593261","05_10"
"10.7722423008916","1.87153095847539","0.656841245309079","1.93688807680677","0.772242300891612","0.204301428897067","0.9784","0.518232143147535","0.378197526430773","0.842675767082288","05_10"
"10.7820072953247","1.82660064817837","0.6679365928715","1.89558204499002","0.782007295324744","0.204387277471262","0.9736","0.531051796892948","0.372867851863917","0.846313031511022","05_10"
"10.2185833197695","3.31016035900039","0.359502451148167","4.27924764037593","0.218583319769462","0.215346165406178","1","0.0971668865531683","0.388912619272651","0.862653399818172","05_10"
"10.7923454378963","1.75153258797923","0.685119416525295","1.81548945699562","0.792345437896324","0.206501319203938","0.9642","0.553032029438259","0.358528817451451","0.836327597354043","05_10"
"10.783393862787","1.81885219850632","0.66948746844881","1.88274365124201","0.783393862786952","0.204990636261565","0.9722","0.533287362442642","0.371984081855909","0.846810311349533","05_10"
"10.7891432044229","1.76606316369464","0.675479578679227","1.87431654810375","0.789143204422896","0.207632854436542","0.9694","0.525638597604147","0.391984237131413","0.910102203945483","05_10"
"10.7879043176609","1.763191487593","0.677615372653359","1.8589115856246","0.787904317660899","0.208628084910717","0.9686","0.530396643910247","0.395388383627868","0.903695041404896","05_10"
"5.80512170590286","1.54044301717943","0.723963538295383","1.63118859946945","0.805121705902861","0.213164030214022","0.9276","0.605310911354417","0.308628692967547","0.849032917736361","05_10"
"10.7847880433315","1.79839851971888","0.669606400830911","1.8745672119868","0.784788043331547","0.206349776047589","0.9722","0.530001472674974","0.400086069104394","0.869087702829256","05_10"
"10.7883300478134","1.77992229598648","0.676733171148962","1.84398266639558","0.788330047813362","0.20650781627513","0.9688","0.538000055058454","0.390657151494176","0.859722443221264","05_10"
"10.7832433338668","1.81584597199673","0.669344973904019","1.87030248973165","0.783243333866798","0.204265125382215","0.971","0.535417450571629","0.363199526927863","0.84082372141787","05_10"
"10.7814698725078","1.8300256650056","0.663322065160761","1.90712780269808","0.781469872507771","0.202974706746394","0.9764","0.523581792270262","0.241077400366656","0.850190524946891","05_10"
"10.795666552287","1.73140394977076","0.682019622511309","1.81607544291789","0.795666552287043","0.209125793711394","0.9642","0.529803517304465","0.393201184185262","0.926671815570444","05_10"
"10.7898247230686","1.77726743154468","0.675160250573895","1.83003087936327","0.7898247230686","0.206485147220719","0.9676","0.538109220600102","0.394348406422697","0.865441611998287","05_10"
"10.7853488943615","1.77783498191016","0.669509077053173","1.87743214887336","0.785348894361537","0.207711578902307","0.9712","0.526591291450073","0.394510062366198","0.88730975254807","05_10"
"10.7836779336498","1.81058360676546","0.670157836430063","1.87356442347894","0.783677933649795","0.204459861557116","0.9718","0.535452856577041","0.365613273096109","0.846097568013388","05_10"
"10.7830896693062","1.81033878151896","0.669120058200107","1.88407698768054","0.783089669306179","0.204155078030266","0.9726","0.53294520590642","0.377867701604869","0.848659524513335","05_10"
"10.7782165913385","1.85548912399836","0.662548319391426","1.91958458111103","0.778216591338471","0.205494079897813","0.977","0.523928231268797","0.391242586621332","0.845334137706666","05_10"
"10.795666552287","1.73140394977076","0.682019622511309","1.81607544291789","0.795666552287043","0.209125793711394","0.9642","0.529803517304465","0.393201184185262","0.926671815570444","05_10"
"10.5162516328462","2.80527948599165","0.463906547083534","3.14913796532091","0.516251632846224","0.207464903519155","1","0.266425134491706","0.366622436892599","0.857891092710311","05_10"
"10.7838270378717","1.80962750578311","0.670256511540443","1.87442850940375","0.783827037871684","0.204645852685896","0.9726","0.535706901675204","0.380132904855263","0.846057127301124","05_10"
"10.5602874295385","2.66217825835493","0.486527902576503","2.9602019681035","0.560287429538525","0.204561082268468","1","0.301858719886443","0.298610473848351","0.84083894272043","05_10"
"5.80864139212985","1.27089292955934","0.778427536488098","1.39803348142521","0.808641392129848","0.221902586032744","0.8648","0.688372065778822","0.358269487066099","0.839619073980248","05_10"
"10.795666552287","1.73140394977076","0.682019622511309","1.81607544291789","0.795666552287043","0.209125793711394","0.9642","0.529803517304465","0.393201184185262","0.926671815570444","05_10"
"10.7795333624708","1.83547329067782","0.663888970144146","1.8966579907183","0.77953336247083","0.203909374695712","0.9742","0.529560673759745","0.36705361466711","0.841351465370284","05_10"
"10.7793186943204","1.82559185883143","0.665586341850159","1.90409553332271","0.779318694320397","0.204949094218768","0.9748","0.529263978999419","0.396040921407126","0.85093474432425","05_10"
"10.790423500826","1.77842957130778","0.66961744171376","1.86913569051636","0.790423500825962","0.206219297258143","0.97","0.52965840174548","0.393225693141221","0.8772297100356","05_10"
"10.7878174516321","1.7890374390885","0.672773928866956","1.86017483279903","0.787817451632134","0.205659927757128","0.9682","0.541685058681112","0.354244416831711","0.841535547419512","05_10"
"10.7752514208022","1.85273515436039","0.66111036238483","1.91428694957921","0.775251420802245","0.203759243799205","0.9766","0.523243619429715","0.379498014243828","0.842362834697136","05_10"
"10.787729430324","1.76880549013253","0.673228800476549","1.84192232394197","0.787729430324025","0.207400093970028","0.9686","0.531398485430085","0.385526022954277","0.88478522852643","05_10"
"10.783494656371","1.80972252006314","0.668175695995513","1.87685218862091","0.783494656370958","0.20429567538551","0.9734","0.534385965260812","0.370395804581329","0.839741926610581","05_10"
"10.7811257400225","1.81533378015091","0.667883538948668","1.89437058533866","0.781125740022488","0.20412780179486","0.9734","0.53117593503423","0.375626982247777","0.847957582577827","05_10"
"10.775244566395","1.85002947729343","0.661530110217556","1.91396915667982","0.775244566394977","0.205449148654296","0.9764","0.524737919348991","0.387018801360568","0.842717692723169","05_10"
"10.77926378412","1.81357475047445","0.665802772538206","1.88565535723212","0.779263784120039","0.204482621268107","0.9744","0.527023077756139","0.396370312023552","0.855285740202071","05_10"
"10.6096980902497","2.52486759632679","0.515675278857491","2.77824884825999","0.609698090249745","0.205123938458878","0.9994","0.338859429759836","0.328624612570215","0.836719628580229","05_10"
