"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","m","tau","theta","scenario"
"10.1375366565141","0.705635290387553","0.504013345667233","1.67565679545523","0.137536656514102","0.332533097630973","1","0.874423219170421","0.209939012303948","0.683000230498146","one_way"
"10.0089535533553","0.932076072559331","0.244106301720449","2.08513677812291","0.00895355335531476","0.465389230974591","1","0.694905197237287","0.563292938086327","0.694320933250995","one_way"
"10.001459488151","1.020148246831","0.154325205589692","2.1908580592995","0.0014594881509857","0.570009262011382","1","0.605632019767856","0.905752611716989","0.742661246991938","one_way"
"10.0029535800994","0.895892958651475","0.281666177729577","2.07094423204259","0.0029535800994491","0.695824779726968","1","0.490554687716444","0.132145131297606","0.520070649642058","one_way"
"10.0658524320778","0.761747870529418","0.436257639711864","1.82191888179445","0.0658524320777843","0.348185775442086","1","0.861476876569456","0.219415492126005","0.579004693658407","one_way"
"10.0141411504314","0.935616066489026","0.239198045211872","2.08572916121198","0.0141411504314182","0.480282043798475","1","0.728345954278484","0.725154570117593","0.750325517076999","one_way"
"10.0478372130423","0.841026809398084","0.350854979390912","1.94009706858019","0.0478372130422755","0.383425038918445","1","0.771654045721516","0.431016370421275","0.749674482923001","one_way"
"10.00468180557","0.839099405426386","0.344399206510577","2.00965866425941","0.0046818055699809","0.746982485048573","1","0.533295973912744","0.030643919284308","0.325278303353116","one_way"
"10.0174990082398","0.917222038839682","0.259427482231864","2.06144430784455","0.0174990082397927","0.458320877329755","1","0.713266709436921","0.630471651393725","0.775759651441822","one_way"
"10.1783713716062","0.830867851458331","0.352530241289848","1.81836049362316","0.178371371606208","0.43748756514644","1","0.9","0.9","0.9","one_way"
"10.0054078047528","0.922947660658748","0.261140674900583","2.0746112586969","0.00540780475283669","0.486451164257925","1","0.646171803725883","0.351409854227677","0.619324599998072","one_way"
"10.1783713716062","0.830867851458331","0.352530241289847","1.81836049362316","0.178371371606208","0.43748756514644","1","0.9","0.9","0.9","one_way"
"10.0006488441493","1.02240852584929","0.134433742578584","2.18566892872298","0.000648844149298951","0.724596821375418","1","0.446693410966538","0.403464495491154","0.438315844416415","one_way"
"10.0004324589925","1.03031685731938","0.148113225618299","2.18794543547948","0.000432458992509288","0.966583835900506","1","0.265323162695275","0.269615499542419","0.360590644388548","one_way"
"10.1783713716062","0.830867851458331","0.352530241289847","1.81836049362316","0.178371371606208","0.43748756514644","1","0.9","0.9","0.9","one_way"
"10.1545032631587","0.842845792575315","0.342818142615603","1.84610199851558","0.15450326315872","0.435097778994077","1","0.910276499822357","0.890222951228261","0.856376207122907","one_way"
"10.3510289500246","0.735962949772095","0.459844441133928","1.5912745345915","0.351028950024557","0.430674717546407","0.9992","0.901690297664503","0.754383870216538","0.993727433219566","one_way"
"10.1254972742805","0.814907931658523","0.372523836413904","1.83519430753436","0.125497274280533","0.422111445301029","1","0.882549148934161","0.625673032856946","0.774057730586867","one_way"
"10.0187484185148","0.822418639137836","0.369069818873844","1.95454342008627","0.0187484185148195","0.394138943606703","1","0.644580742519615","0.193442359538663","0.78395056652824","one_way"
"10.0942064976706","0.770936493292471","0.426525165138403","1.80938130815027","0.0942064976706016","0.357484902163092","1","0.822209497528695","0.325623464358912","0.735482980048998","one_way"
"10.0011938312673","0.996935201444509","0.173684872100493","2.15989944125127","0.00119383126731768","0.621467682064472","1","0.509574139687771","0.431877930756916","0.61902315833738","one_way"
